,ECA2_0016_01.a_p1,ECA2_0016_02.a_p1,ECA2_0016_03.a_p1,ECA2_0016_04.a_p1,ECA2_0016_05.a_p1,ECA2_0016_06.a_p1,ECA2_0016_07.a_p1,ECA2_0016_08.a_p1,ECA2_0016_09.a_p1,ECA2_0016_10.a_p1
383.077215054468,1,0,1,1,1,0,0,1,1,0
383.087841711599,1,0,0,0,0,0,0,0,0,0
383.103053046772,1,0,0,0,0,0,0,0,0,0
383.113618013188,1,1,1,1,1,0,1,1,0,0
383.12670158935,1,1,1,1,1,1,1,1,1,1
384.057274292347,0,0,0,0,0,0,0,0,1,0
384.072530534569,1,0,0,0,0,0,0,0,0,0
384.169595692965,0,0,1,0,0,1,0,0,0,1
384.179384954068,0,0,0,0,0,1,0,0,0,0
385.020158329479,1,1,0,0,0,0,0,0,0,1
385.041247297459,1,1,1,1,1,1,1,1,1,1
385.056500330622,1,1,1,1,1,1,1,1,1,1
385.092903606989,1,1,1,1,1,1,1,1,1,1
385.129225024818,1,1,1,1,1,1,1,1,1,1
385.165660574293,1,0,0,0,1,0,0,1,0,0
385.176324028226,0,0,0,0,0,0,0,0,0,1
386.072910516549,0,0,0,0,1,0,0,1,0,0
386.08812000628,0,0,0,0,0,0,0,1,0,1
386.283116636707,0,0,0,0,0,0,0,1,0,0
387.035782330147,1,1,1,1,1,1,1,1,1,1
387.05692392994,1,1,1,1,1,1,1,1,1,1
387.072164506515,1,1,1,1,1,1,1,1,1,1
387.108537109246,1,1,1,1,1,1,1,1,1,1
387.144925934392,1,1,1,1,1,1,1,1,1,1
387.181271326447,1,1,0,0,1,1,0,1,1,1
387.188485459668,0,0,0,1,1,0,1,0,0,1
387.191949641051,0,0,0,0,0,1,1,0,0,1
387.224879236409,0,0,0,1,0,1,1,0,0,1
388.067401602666,1,0,0,0,1,0,0,0,0,0
389.015030630069,1,0,1,1,0,0,0,0,0,1
389.028037712798,0,0,0,0,0,0,0,0,1,0
389.051460675204,1,1,1,1,1,1,1,1,1,1
389.064479619368,1,1,1,1,1,1,1,1,1,1
389.072535459714,1,1,1,1,1,1,1,1,1,1
389.087797436197,1,1,1,1,1,1,1,1,1,1
389.09113065357,1,0,0,0,0,0,0,0,0,0
389.124212180512,1,1,1,1,1,1,1,1,1,1
389.160577607689,1,1,1,1,1,1,1,1,1,1
389.196955886215,1,1,0,0,1,1,1,1,1,0
390.083049521284,1,0,0,0,1,0,0,1,1,0
391.030658021836,1,1,1,1,1,1,1,1,1,1
391.043670832731,1,0,0,0,0,0,0,1,1,0
391.067072181836,1,1,1,1,1,1,1,1,1,1
391.078406632076,1,0,0,0,0,0,0,0,1,0
391.088192582606,1,0,0,1,1,0,0,1,0,0
391.103438396276,1,1,1,1,1,1,1,1,1,1
391.114780835766,1,0,0,0,0,0,0,0,0,0
391.212588728176,1,0,0,1,0,1,0,1,1,0
392.098710946304,1,1,0,1,0,1,1,1,1,1
393.046321803348,1,1,1,1,1,1,1,1,1,1
393.05935778138,1,0,0,1,1,1,0,1,1,1
393.0722227274,0,0,0,1,0,0,0,0,0,0
393.074627278018,0,0,0,0,0,0,0,0,1,0
393.082686187308,1,1,1,1,1,1,1,1,1,1
393.190982440552,0,0,0,0,0,0,0,0,0,1
394.917497103268,0,1,0,0,0,0,0,0,0,0
395.025553889637,1,0,1,1,0,0,0,1,0,1
395.025785278692,0,0,0,0,1,0,0,0,0,0
395.040803263723,0,0,0,0,1,0,0,0,0,0
395.061963644418,1,1,1,1,1,1,1,1,1,1
395.077183208276,1,0,0,0,0,0,0,0,0,0
395.090316448769,1,1,0,0,0,0,0,0,1,0
395.12667674729,1,1,0,1,1,1,1,1,1,1
395.999217295255,0,0,0,0,0,1,0,0,0,0
397.03078162994,0,0,0,0,0,0,0,0,0,1
397.041265486201,1,1,1,1,1,1,1,1,1,1
397.056500648576,1,1,1,1,1,0,1,0,1,1
397.067143177887,1,1,0,1,0,0,1,0,1,1
397.092840652197,1,0,0,1,0,0,1,0,1,0
397.129226135611,0,0,0,0,1,1,0,1,0,0
397.178689726966,1,0,0,0,0,1,0,0,1,0
398.072884270867,0,0,0,0,0,0,0,1,1,0
399.035808130185,1,0,0,1,1,0,1,1,1,0
399.046380246719,1,1,0,1,0,0,0,0,0,1
399.05689320288,1,1,1,1,1,1,1,1,1,1
399.072129620395,1,1,1,1,1,1,1,1,1,1
399.085232204813,1,1,1,1,1,1,1,1,1,1
399.108556282225,1,1,1,1,1,1,1,1,1,1
399.144919624057,1,1,1,1,1,1,1,1,1,1
400.164514829566,0,0,1,1,0,0,1,0,0,1
400.335188417944,0,0,0,0,0,0,0,1,0,0
401.014979762062,1,0,0,0,0,0,0,0,0,0
401.027914389629,1,0,0,0,0,0,0,0,0,0
401.036083857302,1,1,0,0,0,0,0,0,0,0
401.036356491485,0,0,1,0,0,0,0,1,0,0
401.051390989383,1,1,1,1,1,1,1,1,1,1
401.064474948977,1,1,1,1,1,1,1,1,1,1
401.072530312219,1,1,1,1,1,1,1,1,1,1
401.087773156696,1,1,1,1,1,1,1,1,1,1
401.124177379548,1,1,1,1,1,1,1,1,1,1
401.160573328797,1,1,1,1,1,1,1,1,1,1
401.19692445176,0,0,0,0,1,0,0,0,0,0
401.204140080444,0,0,1,0,0,0,1,0,0,0
401.240556009425,0,0,1,1,0,0,1,0,0,1
402.083032468898,1,0,0,0,0,0,0,1,0,0
403.030707164804,1,0,1,1,1,1,1,1,0,1
403.051806795172,1,0,1,1,0,0,0,0,1,1
403.067062072702,1,1,1,1,1,1,1,1,1,1
403.103422043992,1,1,1,1,1,1,1,1,1,1
403.139842015822,1,1,1,1,1,1,1,1,1,1
403.176175926035,1,1,1,1,1,1,1,1,1,1
403.183382504284,0,0,1,0,0,0,0,0,0,0
403.212571157338,1,1,0,1,0,1,0,1,0,0
403.262038227486,1,0,0,0,0,0,0,0,0,0
404.062310890598,0,0,0,1,1,0,0,1,0,0
404.098720755726,1,0,0,0,1,0,0,1,0,0
404.135093390719,0,0,0,0,0,1,0,0,0,0
404.293714672467,0,0,0,0,0,0,0,0,1,0
404.940198008835,0,1,1,0,0,0,0,0,1,1
405.046340646475,1,1,1,1,1,1,1,1,1,1
405.059394742209,1,1,1,1,1,1,1,1,1,1
405.082718505381,1,1,1,1,1,1,1,1,1,1
405.11909766238,1,1,1,1,1,1,1,1,1,1
405.155524006246,1,1,1,1,1,1,1,1,1,1
405.19186350397,1,1,1,1,1,1,1,1,1,1
406.077886690361,1,0,1,0,1,1,0,1,0,1
406.114330331801,1,1,0,1,1,1,0,1,0,0
407.025605080093,1,1,1,1,1,0,1,1,1,1
407.061933456416,1,1,1,1,1,1,1,1,1,1
407.090327899252,0,0,0,0,0,1,0,0,0,0
407.098352639308,1,1,1,1,1,1,1,1,1,1
407.109656731036,0,0,0,0,0,1,0,0,0,0
407.126703416002,1,0,0,0,0,0,0,0,0,0
407.206625272182,0,0,1,0,0,0,1,0,0,1
408.92077070099,1,1,1,1,1,1,1,1,1,0
408.933149163871,1,1,0,0,1,1,0,0,1,0
409.041236955638,1,1,1,1,1,1,1,1,1,1
409.056508695129,1,0,0,0,1,1,0,0,1,1
409.067145026671,0,0,0,0,0,0,0,0,0,1
409.069578154299,0,0,0,0,0,0,0,1,0,0
409.077642662221,1,1,1,1,1,1,1,1,1,1
409.103485303367,1,0,0,0,0,0,0,0,0,0
409.17874681503,1,1,0,0,0,0,0,0,1,0
410.109275434405,1,1,0,0,1,1,0,1,0,1
411.020499919382,1,0,0,0,0,0,0,0,0,1
411.035779178723,1,0,0,0,0,0,0,0,0,1
411.046382421105,1,0,0,0,1,0,0,0,0,1
411.05684843153,1,1,1,1,1,1,1,1,1,1
411.072113055642,1,1,1,1,0,0,0,1,0,1
411.082720270252,1,1,1,0,0,1,0,0,1,1
411.085236137865,1,1,1,1,1,1,1,1,1,1
411.090058672936,0,1,1,1,1,1,1,1,1,1
411.093245879104,1,1,1,1,1,1,1,1,1,1
411.108593382561,1,1,0,1,0,1,0,0,1,1
411.121624831434,1,1,1,1,1,1,1,1,1,1
411.144891008716,1,0,0,0,0,1,0,1,0,1
411.194358590618,1,0,0,0,0,0,0,0,1,0
413.015002767033,1,0,0,0,0,0,0,0,0,0
413.025633725712,1,0,0,0,0,0,0,0,0,0
413.036153513737,1,1,1,1,1,0,0,0,0,1
413.051437537845,1,1,1,1,1,1,1,1,1,1
413.062035020332,1,1,0,1,0,1,0,1,1,1
413.072567159976,1,1,1,1,1,1,1,1,1,1
413.077772330441,0,0,0,0,0,0,0,1,0,0
413.082108474339,0,0,0,0,0,0,0,0,0,1
413.087845776984,1,1,1,1,1,1,1,1,1,1
413.124166336757,1,1,1,1,1,1,1,1,1,1
413.21001881107,1,0,0,0,0,0,0,0,0,1
413.233324623101,1,0,0,0,0,0,0,0,0,0
414.235795156206,0,0,1,0,0,0,0,0,0,0
415.03066599077,1,1,1,1,1,1,1,1,1,1
415.041302620252,0,0,0,0,0,0,0,1,0,0
415.043691233543,1,0,0,0,0,0,0,1,0,0
415.051805542468,1,1,1,1,1,1,1,1,1,1
415.06708997868,1,1,1,1,1,1,1,1,1,1
415.088163934559,1,1,1,1,1,1,1,1,1,1
415.103422029856,1,1,1,1,1,1,1,1,1,1
415.139800834592,1,1,1,1,1,1,1,1,1,1
415.176191224311,1,1,1,1,1,1,1,1,1,1
415.212540167554,0,0,0,0,0,0,0,1,0,0
415.219764365738,1,1,1,1,1,0,1,0,0,1
415.912097981762,0,1,0,0,0,0,0,0,0,0
416.083437135951,0,0,0,0,1,1,0,0,0,0
416.2150152138,0,0,0,1,0,0,1,0,0,0
417.009907310273,0,0,1,0,0,0,0,0,0,0
417.046308622419,1,1,1,1,1,1,1,1,1,1
417.059381531824,1,1,0,1,1,1,1,1,1,1
417.067450615392,1,1,1,1,1,1,1,1,1,1
417.082729755436,1,1,1,1,1,1,1,1,1,1
417.119104387758,1,1,1,1,1,1,1,1,1,1
417.155477299405,1,1,1,1,1,1,1,1,1,1
417.191921079964,1,1,1,1,1,1,1,1,1,1
417.199108069681,0,0,0,0,1,0,0,0,0,0
419.02564989881,1,0,1,1,1,0,0,0,1,1
419.062000617374,1,1,1,1,1,1,1,1,1,1
419.08308517486,1,0,1,1,0,0,0,1,0,0
419.098346584978,1,1,1,1,1,1,1,1,1,1
419.107438967696,0,0,0,0,0,0,1,0,0,0
419.134769001433,1,1,1,1,1,1,1,1,1,1
419.163241358199,0,0,0,0,0,0,0,0,1,0
419.171121992706,1,1,1,1,1,1,1,1,1,1
419.207469957454,1,1,1,1,1,1,1,1,1,1
420.093623263079,1,0,0,1,1,1,0,1,1,0
421.041250402563,1,1,1,1,1,1,1,1,1,1
421.077587970374,1,1,1,1,1,1,1,1,1,1
421.114012814373,1,1,1,1,1,1,1,1,1,1
422.072852486413,1,0,0,0,0,0,1,0,0,0
422.109253790084,1,1,0,1,1,1,1,1,0,0
422.17958923287,0,0,1,1,0,0,0,0,0,1
423.020523971512,1,0,0,0,0,0,0,0,1,1
423.046439414954,0,0,0,0,0,0,0,0,0,1
423.056912426131,1,1,1,1,1,1,1,1,1,1
423.072187184643,1,0,0,0,0,0,0,0,0,0
423.082779897699,0,0,0,0,0,0,0,1,0,1
423.093256520067,1,1,1,1,1,1,1,1,1,1
423.108453196251,1,0,0,0,0,0,0,0,0,0
423.138714579902,0,0,0,0,0,0,0,0,0,1
423.153664438655,0,0,0,0,0,0,0,0,1,0
423.158072465456,1,0,0,1,1,1,0,0,1,1
423.194326901307,1,0,1,0,0,1,0,0,0,1
423.222368083401,0,0,0,0,0,0,0,0,1,0
423.23078113293,0,0,0,0,0,0,0,0,1,0
424.088512699001,1,0,1,1,1,0,0,1,1,0
425.036186438407,1,1,1,1,1,1,1,1,1,1
425.051445295092,1,1,1,1,0,1,0,0,0,0
425.062103583087,1,1,0,0,1,0,0,0,1,1
425.064489263827,1,0,0,0,1,0,0,0,1,0
425.072566890514,1,1,1,1,1,1,1,1,1,1
425.087855903992,1,0,0,0,1,0,0,1,0,1
425.098453068634,1,0,0,0,0,0,1,0,1,1
425.120189171389,0,1,0,0,0,0,0,0,0,0
425.124259456439,0,0,0,1,0,1,0,0,1,0
425.137290031914,1,1,1,1,1,1,1,1,1,1
425.173664486624,1,1,1,1,1,1,1,1,1,1
425.210061324831,0,0,0,0,0,0,0,0,1,0
426.104212525782,1,0,0,1,1,0,0,1,0,0
426.177290299689,0,0,0,0,1,0,0,0,0,0
427.03069297629,1,1,1,1,0,0,0,0,0,0
427.041339139243,1,1,0,0,1,0,0,0,0,1
427.051827179376,1,1,1,1,1,1,1,1,1,1
427.067054986542,1,1,1,1,1,1,1,1,1,1
427.085894080309,0,1,0,0,0,0,0,0,0,0
427.088210321811,1,1,1,1,1,1,1,1,1,1
427.103455527219,1,1,1,1,1,1,1,1,1,1
427.116532815171,1,1,1,1,1,1,1,1,1,1
427.139868036945,1,1,1,1,1,1,1,1,1,1
427.152939196354,1,1,1,1,1,1,1,1,1,1
427.176258855027,1,0,0,1,1,0,0,0,1,0
427.218457889825,0,0,1,1,1,1,0,0,1,0
428.083500651871,0,0,1,1,1,0,0,0,0,0
428.251502304313,0,0,0,0,0,0,1,0,0,0
428.935598753704,0,1,0,0,0,0,0,0,0,0
429.031048753195,1,0,0,0,0,0,0,0,0,0
429.04634935807,1,1,1,1,1,1,1,1,1,1
429.056939595445,0,1,0,0,0,0,0,1,0,1
429.067478152054,1,1,1,1,1,1,1,1,1,1
429.082780166243,1,1,1,1,1,1,1,1,1,1
429.093332582133,0,0,1,0,0,0,0,0,0,0
429.095806825482,1,1,1,1,1,1,1,1,1,1
429.119070590131,1,1,1,1,1,1,1,1,1,1
429.191908757431,1,1,0,0,1,1,1,1,1,0
429.235474484795,1,0,1,1,1,0,1,1,0,1
430.07796278724,1,0,0,0,0,0,0,1,0,1
430.114358785931,0,0,0,0,1,0,0,0,0,0
431.025608144845,1,1,1,1,1,0,0,1,0,1
431.046695359347,1,0,1,1,0,1,0,0,0,0
431.061989235377,1,1,1,1,1,1,1,1,1,1
431.07256596998,0,0,0,0,0,0,0,0,1,0
431.075039973235,1,1,1,1,1,1,1,1,1,1
431.083112171686,1,1,1,1,1,1,1,1,1,1
431.098403029763,1,1,1,1,1,1,1,1,1,1
431.134790025813,1,1,1,1,1,1,1,1,1,1
431.152793650186,0,1,1,1,1,1,1,1,1,1
431.17112897083,1,1,1,1,1,1,1,1,1,1
431.207552113338,1,1,0,1,1,1,1,1,0,1
431.243965429161,0,1,0,0,0,0,0,0,0,0
431.293321510051,0,0,0,0,1,0,0,0,0,0
432.057258830204,1,0,0,0,0,0,0,1,0,0
432.09366795784,1,1,1,1,0,0,0,0,1,0
433.041278715971,1,1,1,1,1,1,1,1,1,1
433.062408977395,0,1,0,1,0,0,0,0,0,0
433.077685082233,1,1,1,1,1,1,1,1,1,1
433.098779211671,1,0,1,1,0,0,0,1,1,0
433.114024792418,1,1,1,1,1,1,1,1,1,1
433.150430202618,1,1,1,1,1,1,1,1,1,1
433.186850537169,1,1,1,1,1,1,1,1,1,1
434.072887066175,1,1,1,1,1,0,0,1,1,0
434.073166106249,0,0,0,0,0,1,0,0,0,0
434.085924903848,0,0,0,0,1,0,0,0,0,0
435.020539260446,1,0,1,0,0,0,0,0,0,1
435.056955274874,1,1,1,1,1,1,1,1,1,1
435.069975288849,1,1,0,1,1,1,0,1,1,1
435.082793391871,0,0,0,0,0,0,0,0,0,1
435.09330045953,1,1,1,1,1,1,1,1,1,1
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.225037715137,0,0,0,0,0,0,1,0,0,0
435.237834267722,0,0,1,1,0,0,0,0,0,0
436.052157044089,0,0,1,0,0,0,0,0,0,0
436.088535127009,1,0,1,1,1,1,0,1,1,1
436.124866262007,1,1,0,1,1,1,1,1,1,1
437.036189125917,1,1,1,1,1,1,1,1,1,1
437.049269292056,1,0,0,0,0,0,0,0,0,0
437.051494636163,1,0,0,0,0,0,0,0,0,0
437.062064046996,1,1,0,0,1,0,0,1,1,1
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.098475306089,1,1,0,0,0,0,0,1,1,1
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.173693177255,1,1,0,1,0,1,1,1,1,0
437.210061562984,0,1,0,0,0,0,0,0,0,0
437.257770156864,0,0,0,0,1,0,0,0,0,0
438.067782590565,1,1,0,1,0,0,0,0,0,0
438.10419633434,1,0,1,0,1,1,0,1,1,0
438.961395978108,0,0,0,0,0,0,1,0,1,0
439.030677157054,1,0,1,0,0,0,0,0,0,0
439.041303510847,1,0,0,1,1,0,0,0,0,1
439.067060514861,1,0,0,0,0,0,0,0,0,0
439.067355163732,0,0,0,1,0,0,0,0,0,0
439.07766011533,1,1,1,1,1,1,1,1,1,1
439.080170815225,1,1,1,1,1,1,1,1,1,1
439.088161062818,1,1,1,1,1,1,1,1,1,1
439.099436302225,0,0,0,0,1,0,0,0,0,0
439.103446463799,1,0,0,0,0,1,0,1,0,1
439.114102440742,1,1,0,0,0,0,0,0,0,1
439.139891507309,1,1,0,0,0,1,0,0,1,0
439.273476009983,0,0,0,0,0,0,0,0,1,0
440.068395113544,0,1,1,1,1,1,1,1,1,0
440.119827379301,1,1,1,0,1,1,1,1,1,0
440.177690979363,0,0,0,1,0,0,0,0,0,0
440.998067386971,1,0,0,0,0,0,0,0,0,0
441.020577238806,0,1,0,0,0,0,0,0,1,0
441.031027668648,1,1,1,1,0,0,0,0,0,0
441.046330353718,1,1,1,1,1,1,1,1,1,1
441.056954713709,1,1,0,1,1,0,1,1,1,1
441.067445217603,1,1,1,1,1,1,1,1,1,1
441.082682517206,1,1,1,1,1,1,1,1,1,1
441.119161409272,1,1,1,1,1,1,1,1,1,1
441.129725298742,0,0,0,0,0,0,1,0,0,0
441.132181024161,1,1,1,1,1,1,1,1,1,1
441.155411082255,1,1,0,1,1,1,1,1,1,1
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.204968766383,1,0,0,0,0,0,0,1,1,0
442.099084741158,1,0,1,1,0,1,1,1,0,1
443.025570050744,1,1,0,0,0,0,0,0,0,1
443.038679427734,0,0,0,0,1,0,0,0,0,0
443.046693202057,1,1,1,1,1,1,0,1,1,1
443.06197252065,1,1,1,1,1,1,1,1,1,1
443.075077305562,1,1,1,1,1,1,1,1,1,1
443.08312105635,1,1,1,1,1,1,1,1,1,1
443.090360201752,0,0,0,0,0,0,0,0,0,1
443.098414050448,1,1,1,1,1,1,1,1,1,1
443.207526030443,1,0,0,1,1,1,1,0,1,0
443.251099249321,0,0,1,0,0,0,0,0,0,0
443.943384302375,0,0,0,0,0,0,0,0,1,0
444.246333336633,0,0,0,1,0,0,0,0,0,0
444.941904014313,0,1,0,0,0,0,0,0,0,0
445.041231611724,1,1,1,1,1,1,1,1,1,1
445.054301077354,1,0,0,1,1,0,1,1,1,0
445.062314822367,1,1,1,1,1,1,0,1,0,1
445.077648929997,1,1,1,1,1,1,1,1,1,1
445.090703609108,1,1,1,1,1,1,1,1,1,1
445.098764302069,1,1,1,1,1,1,1,1,1,1
445.114028424843,1,1,1,1,1,1,1,1,1,1
445.148151570789,1,1,1,1,1,1,1,1,1,1
445.223209854127,1,1,0,0,0,0,0,0,0,1
445.230368100921,0,0,0,1,0,0,0,0,0,0
445.381765150841,0,0,0,1,0,0,0,0,0,0
446.072883599527,1,0,0,1,0,0,0,1,1,0
446.130701125592,0,0,0,0,0,0,0,0,0,1
447.020548321988,1,0,0,1,0,0,0,0,0,0
447.05691596879,1,1,1,1,1,1,1,1,1,1
447.066792188402,0,1,0,1,0,0,1,0,1,1
447.069933569309,1,1,1,1,1,1,1,1,1,1
447.077981685558,1,1,0,1,0,0,0,0,0,1
447.09106680313,0,0,0,0,0,0,0,0,0,1
447.09324777296,1,1,1,1,1,1,1,1,1,1
447.129676968486,1,1,1,1,1,1,1,1,1,1
447.163857111717,0,0,0,0,0,1,0,0,0,1
447.202454273815,1,1,1,1,1,1,1,1,1,1
447.238811455379,1,0,0,0,0,0,0,0,0,0
447.260238435845,0,0,1,0,0,0,0,0,0,0
448.052094585768,1,0,0,0,0,0,0,0,0,0
449.036153802432,1,1,1,1,1,0,1,1,1,1
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.083649515919,1,0,0,0,0,0,0,0,0,0
449.098490409769,0,0,0,1,0,0,0,0,1,0
449.100886357838,0,0,0,0,1,1,0,0,0,0
449.106788790533,0,0,0,0,0,0,0,0,0,1
449.108959458991,1,1,1,1,1,1,1,1,1,1
449.253563082585,0,0,1,0,0,0,0,0,0,1
451.051814909722,1,1,1,1,1,1,1,1,1,1
451.06708353084,1,0,0,0,0,0,0,0,0,0
451.07777337213,1,1,0,0,1,1,0,0,1,0
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.114117933396,0,0,0,0,0,0,0,0,0,1
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.139862477376,0,0,0,0,0,0,0,0,1,0
451.189282729289,0,1,0,0,0,1,0,1,1,0
451.212782681817,0,0,0,0,0,0,0,0,1,0
452.083438595301,1,0,0,0,0,0,0,0,0,0
452.119830814652,1,0,1,1,0,0,0,1,1,0
452.195415135308,0,0,0,0,0,1,0,0,0,0
453.031047454848,1,0,1,0,0,0,0,1,0,1
453.046284501615,1,1,1,0,1,0,0,0,0,0
453.056969946915,1,0,1,0,0,0,1,0,1,1
453.067431269955,1,1,1,1,1,1,1,1,1,1
453.08275069885,0,1,0,1,0,0,1,0,0,1
453.093360933238,1,1,0,0,0,1,0,0,0,1
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.119140089758,1,0,0,0,1,0,0,0,0,0
453.129815177207,0,0,0,0,0,0,1,0,0,0
453.155480902647,1,0,0,0,0,1,0,0,0,0
453.168610789958,1,1,1,1,1,1,1,1,1,1
453.204946596811,1,0,0,0,0,1,1,1,1,0
454.099058620902,1,0,0,0,0,1,0,1,1,0
455.025578379492,1,0,1,0,0,0,0,0,0,0
455.036166271201,0,0,1,0,0,0,0,1,1,0
455.036401134944,1,0,0,0,0,0,0,0,0,0
455.046715100367,1,1,1,1,1,1,1,1,1,1
455.061988470262,1,1,1,1,1,1,0,1,1,1
455.07507753193,1,0,0,1,1,1,0,1,1,1
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.098305138936,1,1,1,1,1,1,1,1,1,1
455.109027816308,1,0,0,0,1,1,0,0,0,1
455.111453581766,1,1,1,1,1,1,1,1,1,1
455.115700271237,0,0,0,1,0,0,0,0,0,0
455.134741918373,1,1,1,1,1,1,1,1,1,1
455.147865874753,1,1,1,1,1,1,1,1,1,1
455.171109379269,0,0,1,0,1,1,1,1,1,0
455.17134479464,1,0,0,0,0,0,0,0,0,0
455.220634643492,0,1,0,0,0,0,1,0,0,0
456.014321897216,0,0,0,1,0,0,0,0,0,0
456.093587239922,1,0,0,0,0,0,0,0,0,0
456.95950498231,0,0,1,1,1,1,0,1,1,0
457.041197798623,1,1,1,1,1,0,1,1,0,1
457.041453831281,0,0,0,0,0,0,0,0,1,0
457.054308795909,0,0,0,0,1,0,0,0,0,1
457.062313980676,1,1,1,1,1,1,1,1,1,1
457.077591558917,1,1,1,1,1,1,1,1,1,1
457.088270502786,0,0,0,0,0,0,0,0,0,1
457.098763730391,1,1,1,1,1,1,1,1,1,1
457.114048644519,1,1,1,1,1,1,1,1,1,1
457.186776434373,1,1,0,1,1,1,0,1,1,1
457.223106863653,0,0,0,0,0,0,0,1,0,0
458.093972761662,1,0,0,0,1,0,0,0,0,0
458.26194192877,0,0,0,0,0,0,0,0,0,1
458.957571648701,1,1,1,0,1,0,0,0,1,0
459.020459619933,1,0,0,0,0,0,0,0,0,0
459.056886551281,1,1,1,1,1,1,1,1,1,1
459.069974063579,1,1,1,1,1,1,1,1,1,1
459.07803100804,1,1,1,1,1,1,1,1,1,1
459.093298769617,1,1,1,1,1,1,1,1,1,1
459.127345732551,1,0,0,0,0,0,0,0,0,0
459.20239411103,1,1,1,1,1,1,1,1,1,1
460.052137564314,1,0,0,0,0,0,0,0,0,0
460.08851674376,1,0,0,0,0,0,0,0,0,0
460.109949982423,1,0,0,0,0,0,0,0,0,0
460.161779926317,0,1,0,0,0,0,0,0,0,0
461.036135966289,1,1,1,1,1,0,0,1,1,1
461.057257774604,0,0,0,0,0,0,0,1,0,0
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.085594932414,1,1,1,1,1,1,1,1,1,1
461.093677267382,1,1,1,1,1,0,0,1,0,0
461.108943198435,1,1,1,1,1,1,1,1,1,1
461.145280607664,1,1,1,1,1,1,1,1,1,1
461.218087864382,1,1,1,1,1,1,1,1,1,1
462.140631829232,0,0,1,0,0,0,0,0,0,0
463.051796648179,1,1,1,1,1,1,1,1,1,1
463.064871529988,1,0,0,0,0,1,0,1,1,0
463.077780616072,0,0,0,0,0,0,0,0,0,1
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.12241849892,0,0,0,0,0,0,0,0,0,1
463.124640508137,1,1,1,1,1,1,1,1,1,1
463.998321992832,0,0,1,0,1,1,1,1,1,0
464.083450108891,0,0,0,1,0,0,0,0,0,1
464.119825494137,1,0,0,0,0,0,1,1,0,0
465.031077651473,1,1,1,1,0,0,0,0,0,1
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.093401442002,0,1,0,0,0,0,0,1,0,1
465.095774506997,0,0,0,0,0,1,0,0,0,0
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.140219212629,1,1,1,1,1,1,1,1,1,1
465.176649942824,1,1,1,1,1,1,1,1,1,1
465.995439250316,0,0,1,0,0,1,0,0,0,0
466.244723477036,0,0,0,0,0,0,1,0,0,0
467.025516219644,1,0,0,0,0,0,0,0,0,0
467.036189353392,1,0,0,0,0,0,0,1,0,0
467.038658161758,0,0,0,0,0,0,0,0,1,0
467.046664879621,1,1,1,1,1,0,1,1,1,1
467.051668175618,1,1,1,1,1,0,1,1,1,1
467.061940150565,1,0,1,1,1,0,0,0,1,1
467.072638825582,1,0,0,1,0,0,1,1,1,1
467.075025202413,1,0,0,0,0,1,0,0,1,0
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.098380837223,1,0,0,1,0,0,0,0,1,1
467.109017229812,0,1,0,0,0,0,1,0,0,1
467.119488879741,1,1,1,1,1,1,1,1,1,1
467.134868668465,1,0,0,0,0,0,0,1,1,0
467.184200768427,1,1,1,1,0,1,0,1,1,0
467.266173398582,1,0,0,0,0,0,0,0,0,0
468.114758550199,1,1,1,1,1,1,0,0,1,0
469.025955901074,1,0,0,0,0,0,0,0,0,0
469.041251120829,1,1,1,1,0,0,0,1,1,1
469.051890273283,1,1,0,0,1,0,0,0,0,1
469.054010994767,0,0,0,0,0,1,0,0,0,0
469.062391950278,1,1,1,1,1,1,1,1,1,1
469.077654866646,1,1,1,1,1,1,1,1,1,1
469.088323776159,1,0,1,0,1,1,0,1,1,1
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.114033985502,1,1,1,1,1,1,1,1,1,1
469.127129437497,1,1,1,1,1,1,1,1,1,1
469.150418287207,1,1,1,1,1,1,1,1,1,1
469.163470241374,1,1,1,1,1,1,1,1,1,1
469.186708592247,1,0,0,0,1,1,1,1,0,0
469.199879909172,1,1,1,1,1,1,0,1,1,1
469.23628550232,0,0,0,0,0,0,0,1,1,0
470.072858066526,0,0,1,0,0,0,0,0,0,0
470.093997587767,1,0,0,0,0,0,0,0,0,0
470.896799689726,0,1,0,0,0,0,0,0,0,0
470.975110366279,0,0,0,0,0,1,0,0,0,0
471.020438898052,1,0,0,0,0,0,0,0,0,0
471.030866781388,0,0,0,0,0,0,0,0,0,1
471.041603467768,1,1,1,1,1,0,1,0,0,1
